3424.15625	2772.660889	3424.15625	2258.846191	3424.15625	2834.060303	3424.15625	3851.995117	3424.15625	3515.915039
3423.425781	2775.366211	3423.425781	2158.259277	3423.425781	2823.830078	3423.425781	3825.41748	3423.425781	3515.248535
3422.695312	2800.682617	3422.695312	2212.765381	3422.695312	2761.918701	3422.695312	3721.322266	3422.695312	3508.121338
3421.964844	2687.111816	3421.964844	2154.211182	3421.964844	2754.935547	3421.964844	3730.305664	3421.964844	3223.242432
3421.233398	2667.227783	3421.233398	2157.031738	3421.233398	2747.955078	3421.233398	3894.281738	3421.233398	3338.878174
3420.50293	2795.86084	3420.50293	2121.109131	3420.50293	2728.062744	3420.50293	3854.80127	3420.50293	3435.099121
3419.771484	2750.140381	3419.771484	2143.301758	3419.771484	2782.418945	3419.771484	3789.512451	3419.771484	3457.04248
3419.040039	2798.0271	3419.040039	2204.212891	3419.040039	2768.981934	3419.040039	3892.06543	3419.040039	3372.478027
3418.308594	2726.51001	3418.308594	2261.874023	3418.308594	2671.657227	3418.308594	3694.501953	3418.308594	3307.305176
3417.577148	2700.184326	3417.577148	2184.02002	3417.577148	2771.156982	3417.577148	3874.458008	3417.577148	3487.334717
3416.845703	2735.151123	3416.845703	2193.281738	3416.845703	2796.434082	3416.845703	4041.443848	3416.845703	3402.812012
3416.114258	2779.779053	3416.114258	2257.361084	3416.114258	2899.09668	3416.114258	3882.661377	3416.114258	3418.289795
3415.381836	2714.767334	3415.381836	2179.552002	3415.381836	2814.717285	3415.381836	3823.888428	3415.381836	3346.708496
3414.649414	2691.686523	3414.649414	2237.162354	3414.649414	2688.463135	3414.649414	3919.869385	3414.649414	3484.686523
3413.917969	2845.877441	3413.917969	2198.061768	3413.917969	2736.296631	3413.917969	3915.901611	3413.917969	3377.666748
3413.185547	2758.333252	3413.185547	2007.525269	3413.185547	2884.004883	3413.185547	3860.377686	3413.185547	3454.361328
3412.453125	2619.27417	3412.453125	2171.452393	3412.453125	2812.578613	3412.453125	3782.322266	3412.453125	3402.156982
3411.719727	2699.304443	3411.719727	2174.260742	3411.719727	2779.832764	3411.719727	3932.996338	3411.719727	3385.404541
3410.987305	2689.129883	3410.987305	2041.806396	3410.987305	2840.493896	3410.987305	3941.910156	3410.987305	3352.555908
3410.253906	2666.079102	3410.253906	2080.056885	3410.253906	2672.519043	3410.253906	3796.264893	3410.253906	3422.756348
3409.521484	2704.203613	3409.521484	2105.415771	3409.521484	2649.475586	3409.521484	3946.849609	3409.521484	3389.912354
3408.788086	2764.843994	3408.788086	2240.199707	3408.788086	2777.71875	3408.788086	3939.661377	3408.788086	3440.766357
3408.054688	2773.972412	3408.054688	2191.502441	3408.054688	2844.769775	3408.054688	3942.130127	3408.054688	3420.803467
3407.321289	2718.747803	3407.321289	2294.043945	3407.321289	2773.44458	3407.321289	3864.161133	3407.321289	3519.893555
3406.587891	2814.735596	3406.587891	2164.933838	3406.587891	2805.084961	3406.587891	3953.497314	3406.587891	3287.611084
3405.853516	2701.631836	3405.853516	2174.17041	3405.853516	2782.037598	3405.853516	3685.797607	3405.853516	3354.526123
3405.120117	2813.664062	3405.120117	2119.091064	3405.120117	2836.17334	3405.120117	3987.364014	3405.120117	3431.062256
3404.385742	2742.398193	3404.385742	2096.182373	3404.385742	2774.54834	3404.385742	3919.0896	3404.385742	3321.098877
3403.651367	2674.373779	3403.651367	2118.283936	3403.651367	2838.307617	3403.651367	3731.908447	3403.651367	3561.545898
3402.916992	2773.491455	3402.916992	2166.087158	3402.916992	2812.056885	3402.916992	3988.300049	3402.916992	3483.736816
3402.182617	2817.94751	3402.182617	2172.10083	3402.182617	2756.897217	3402.182617	3952.195557	3402.182617	3473.433594
3401.448242	2746.734375	3401.448242	2165.261963	3401.448242	2801.347656	3401.448242	3768.32666	3401.448242	3431.008545
3400.712891	2707.66748	3400.712891	2116.670166	3400.712891	2848.993164	3400.712891	3847.907227	3400.712891	3632.707031
3399.978516	2838.815918	3399.978516	2167.647949	3399.978516	2729.630859	3399.978516	3924.245605	3399.978516	3564.57666
3399.243164	2758.006836	3399.243164	2286.03125	3399.243164	2677.739014	3399.243164	3823.965332	3399.243164	3310.250488
3398.507812	2799.212402	3398.507812	2153.981201	3398.507812	2763.901123	3398.507812	3884.228271	3398.507812	3370.611328
3397.772461	2753.745605	3397.772461	2124.684814	3397.772461	2846.821045	3397.772461	3851.392578	3397.772461	3308.988037
3397.037109	2827.024658	3397.037109	2178.830566	3397.037109	2701.878418	3397.037109	3924.462158	3397.037109	3353.28125
3396.301758	2839.318359	3396.301758	2216.914062	3396.301758	2771.944824	3396.301758	3708.759521	3396.301758	3487.388916
3395.566406	2720.093262	3395.566406	2117.053711	3395.566406	2832.361328	3395.566406	3990.325684	3395.566406	3457.854492
3394.830078	2738.81665	3394.830078	2123.063965	3394.830078	2770.886963	3394.830078	3960.700684	3394.830078	3383.432617
3394.09375	2754.325928	3394.09375	2212.438721	3394.09375	2722.261719	3394.09375	4052.931396	3394.09375	3382.786865
3393.358398	2805.093262	3393.358398	2010.049683	3393.358398	2763.417725	3393.358398	3949.571289	3393.358398	3410.993408
3392.62207	2814.17334	3392.62207	2131.463867	3392.62207	2740.453613	3392.62207	3833.429688	3392.62207	3371.879639
3391.885742	2887.341553	3391.885742	2175.921143	3391.885742	2887.341553	3391.885742	3935.244873	3391.885742	3342.394287
3391.148438	2774.650635	3391.148438	2217.157471	3391.148438	2774.650635	3391.148438	3732.64209	3391.148438	3332.144043
3390.412109	2860.611816	3390.412109	2175.090088	3390.412109	2825.374512	3390.412109	3789.589844	3390.412109	3411.591797
3389.674805	2824.834717	3389.674805	2184.282715	3389.674805	2722.346436	3389.674805	3750.432617	3389.674805	3590.294434
3388.938477	2721.826172	3388.938477	2267.121094	3388.938477	2811.486328	3388.938477	3791.34375	3388.938477	3391.075195
3388.201172	2756.522949	3388.201172	2135.424805	3388.201172	2730.910645	3388.201172	3873.859131	3388.201172	3400.031738
3387.463867	2743.192139	3387.463867	2141.418457	3387.463867	2759.196777	3387.463867	3953.141602	3387.463867	3508.213135
3386.726562	2896.282715	3386.726562	2313.825928	3386.726562	2803.473633	3386.726562	3805.171387	3386.726562	3392.331055
3385.988281	2854.132812	3385.988281	2124.601074	3385.988281	2726.144775	3385.988281	3817.242432	3385.988281	3388.482666
3385.250977	2837.591309	3385.250977	2146.588379	3385.250977	2789.60498	3385.250977	3931.679688	3385.250977	3333.450195
3384.512695	2760.285156	3384.512695	2168.566895	3384.512695	2760.285156	3384.512695	3882.950439	3384.512695	3396.781982
3383.775391	2862.088623	3383.775391	2187.339355	3383.775391	2782.14209	3383.775391	3869.416016	3383.775391	3482.474365
3383.037109	2660.114014	3383.037109	2279.641113	3383.037109	2666.508545	3383.037109	3718.404541	3383.037109	3558.541992
3382.298828	2857.796631	3382.298828	2272.811279	3382.298828	2720.341064	3382.298828	3893.508057	3382.298828	3388.438965
3381.560547	2815.701172	3381.560547	2214.8479	3381.560547	2758.172607	3381.560547	3844.822266	3381.560547	3445.318848
3380.821289	2799.185059	3380.821289	2198.446533	3380.821289	2786.40332	3380.821289	3923.97168	3380.821289	3403.118652
3380.083008	2827.4021	3380.083008	2204.415283	3380.083008	2696.415283	3380.083008	3709.168213	3380.083008	3370.519043
3379.34375	2699.093018	3379.34375	2191.216309	3379.34375	2762.976807	3379.34375	3944.828125	3379.34375	3315.572021
3378.605469	2762.44751	3378.605469	2174.828613	3378.605469	2701.769531	3378.605469	3861.039307	3378.605469	3375.61499
3377.866211	2720.409668	3377.866211	2171.218994	3377.866211	2844.935303	3377.866211	3914.580078	3377.866211	3419.669922
3377.126953	2802.889648	3377.126953	2129.302246	3377.126953	2802.889648	3377.126953	4028.754639	3377.126953	3262.589111
3376.387695	2882.145996	3376.387695	2199.112549	3376.387695	2878.954346	3376.387695	3967.339355	3376.387695	3466.235352
3375.647461	2814.57959	3375.647461	2201.88208	3375.647461	2734.80127	3375.647461	3861.271484	3375.647461	3408.130615
3374.908203	2798.087402	3374.908203	2223.793457	3374.908203	2839.564209	3374.908203	3870.102783	3374.908203	3439.382324
3374.167969	2772.031494	3374.167969	2162.758789	3374.167969	2826.26001	3374.167969	4025.666016	3374.167969	3384.494385
3373.428711	2710.90332	3373.428711	2251.644287	3373.428711	2745.985596	3373.428711	3999.379639	3373.428711	3476.334717
3372.688477	2802.855225	3372.688477	2219.325439	3372.688477	2888.949707	3372.688477	3813.668701	3372.688477	3491.611328
3371.948242	2872.455078	3371.948242	2088.188721	3371.948242	2786.376953	3371.948242	3914.955322	3371.948242	3366.606445
3371.208008	2744.405273	3371.208008	2205.724121	3371.208008	2811.342041	3371.208008	3974.765869	3371.208008	3515.77124
3370.466797	2750.252197	3370.466797	2233.982422	3370.466797	2724.757324	3370.466797	3942.134521	3370.466797	3429.051514
3369.726562	2886.732666	3369.726562	2086.986572	3369.726562	2749.724365	3369.726562	3899.956543	3369.726562	3377.41333
3368.985352	2870.250244	3368.985352	2303.208496	3368.985352	2803.352051	3368.985352	3924.692871	3368.985352	3379.950439
3368.244141	2872.884033	3368.244141	2159.44043	3368.244141	2799.628662	3368.244141	3923.939209	3368.244141	3334.711182
3367.503906	2795.906494	3367.503906	2181.31665	3367.503906	2674.89917	3367.503906	3929.554443	3367.503906	3334.070801
3366.761719	2712.59082	3366.761719	2270.043701	3366.761719	2763.531494	3366.761719	3718.669189	3366.761719	3432.12793
3366.020508	2715.25293	3366.020508	2183.661865	3366.020508	2782.099609	3366.020508	3842.098633	3366.020508	3339.15625
3365.279297	2778.382568	3365.279297	2135.503662	3365.279297	2797.477783	3365.279297	3815.899902	3365.279297	3325.784424
3364.537109	2714.209473	3364.537109	2163.730713	3364.537109	2730.119141	3364.537109	3916.989014	3364.537109	3309.235352
3363.795898	2802.765381	3363.795898	2109.231934	3363.795898	2726.413086	3363.795898	3801.707764	3363.795898	3330.868652
3363.053711	2919.913574	3363.053711	2086.561279	3363.053711	2668.635498	3363.053711	3750.084961	3363.053711	3327.047363
3362.311523	2722.18457	3362.311523	2140.222168	3362.311523	2820.768311	3362.311523	3762.084473	3362.311523	3326.407715
3361.569336	2778.89209	3361.569336	2203.400635	3361.569336	2820.22583	3361.569336	3869.464111	3361.569336	3300.331787
3360.827148	2724.316406	3360.827148	2148.935547	3360.827148	2781.536377	3360.827148	3776.531738	3360.827148	3347.380371
3360.084961	2781.001221	3360.084961	2189.839844	3360.084961	2787.35791	3360.084961	3798.053223	3360.084961	3264.101074
3359.341797	2681.958252	3359.341797	2135.397949	3359.341797	2656.536865	3359.341797	3879.941895	3359.341797	3241.229004
3358.598633	2703.681396	3358.598633	2128.632812	3358.598633	2856.180664	3358.598633	3923.674072	3358.598633	3482.062256
3357.856445	2719.043213	3357.856445	2175.869873	3357.856445	2903.277588	3357.856445	3716.449463	3357.856445	3382.921875
3357.113281	2670.88208	3357.113281	2229.44043	3357.113281	2639.123779	3357.113281	3884.053467	3357.113281	3404.501465
3356.370117	2778.325684	3356.370117	2149.630371	3356.370117	2705.29541	3356.370117	3819.801025	3356.370117	3295.888184
3355.625977	2828.584473	3355.625977	2200.010254	3355.625977	2825.409912	3355.625977	3895.256104	3355.625977	3371.444092
3354.882812	2723.297363	3354.882812	2221.804443	3354.882812	2688.383301	3354.882812	3811.981445	3354.882812	3313.662598
3354.138672	2811.627686	3354.138672	2154.735107	3354.138672	2738.639648	3354.138672	3566.895752	3354.138672	3278.116699
3353.395508	2731.766357	3353.395508	2052.790771	3353.395508	2753.97583	3353.395508	3743.884277	3353.395508	3331.422363
3352.651367	2794.68335	3352.651367	2096.805664	3352.651367	2743.928711	3352.651367	3838.327881	3352.651367	3391.051758
3351.907227	2749.74292	3351.907227	2175.69043	3351.907227	2667.282227	3351.907227	3837.587891	3351.907227	3269.878662
3351.163086	2711.161377	3351.163086	2124.535645	3351.163086	2644.571289	3351.163086	3935.147461	3351.163086	3351.692871
3350.417969	2843.792725	3350.417969	2149.48877	3350.417969	2774.045166	3350.417969	3832.937988	3350.417969	3322.513672
3349.673828	2786.189209	3349.673828	2171.262207	3349.673828	2757.661621	3349.673828	3797.331787	3349.673828	3331.38208
3348.929688	2696.916504	3348.929688	2120.137695	3348.929688	2620.857666	3348.929688	3815.614014	3348.929688	3378.276123
3348.18457	2791.451172	3348.18457	2075.369629	3348.18457	2816.799316	3348.18457	3875.079346	3348.18457	3355.444824
3347.439453	2629.350098	3347.439453	2138.326904	3347.439453	2797.248535	3347.439453	3766.623291	3347.439453	3304.111084
3346.694336	2679.519287	3346.694336	2188.59082	3346.694336	2733.363037	3346.694336	3800.736572	3346.694336	3284.469727
3345.949219	2802.502197	3345.949219	2131.168213	3345.949219	2808.835449	3345.949219	3787.336182	3345.949219	3226.835693
3345.204102	2665.820557	3345.204102	2203.576172	3345.204102	2795.628906	3345.204102	3739.114014	3345.204102	3302.198242
3344.458008	2700.125732	3344.458008	2168.330811	3344.458008	2681.133057	3344.458008	3789.039307	3344.458008	3307.891357
3343.711914	2791.384521	3343.711914	2066.637207	3343.711914	2794.549316	3343.711914	3788.307373	3343.711914	3269.274658
3342.966797	2752.874512	3342.966797	2126.358398	3342.966797	2752.874512	3342.966797	3711.634277	3342.966797	3227.508057
3342.220703	2761.833496	3342.220703	2205.037842	3342.220703	2698.561279	3342.220703	3790.007568	3342.220703	3242.702637
3341.474609	2647.431885	3341.474609	2204.611816	3341.474609	2660.083984	3341.474609	3855.698242	3341.474609	3292.684082
3340.728516	2779.740723	3340.728516	2109.313965	3340.728516	2615.296387	3340.728516	3769.568604	3340.728516	3247.774414
3339.981445	2804.497559	3339.981445	2080.450195	3339.981445	2624.276123	3339.981445	3898.4729	3339.981445	3326.191162
3339.235352	2753.376709	3339.235352	2117.982178	3339.235352	2686.992188	3339.235352	3676.4375	3339.235352	3218.068359
3338.488281	2711.75708	3338.488281	2187.104736	3338.488281	2749.683838	3338.488281	3751.580078	3338.488281	3283.817871
3337.741211	2847.110352	3337.741211	2202.481689	3337.741211	2704.912842	3337.741211	3820.373291	3337.741211	3314.782227
3336.995117	2742.301514	3336.995117	2119.912842	3336.995117	2767.576416	3336.995117	3693.260986	3336.995117	3301.503662
3336.24707	2782.834473	3336.24707	2220.582031	3336.24707	2735.453613	3336.24707	3856.800049	3336.24707	3373.515625
3335.5	2820.193359	3335.5	2144.357666	3335.5	2719.133789	3335.5	3653.934814	3335.5	3249.696533
3334.75293	2835.435059	3334.75293	2140.785156	3334.75293	2671.245117	3334.75293	3839.520264	3334.75293	3293.272705
3334.004883	2661.257324	3334.004883	2140.37085	3334.004883	2822.258789	3334.004883	3854.561523	3334.004883	3374.714355
3333.257812	2704.930176	3333.257812	2174.675537	3333.257812	2723.86792	3333.257812	3803.314941	3333.257812	3342.498291
3332.509766	2808.543457	3332.509766	2158.476074	3332.509766	2597.11377	3332.509766	3644.795166	3332.509766	3231.402832
3331.761719	2804.844482	3331.761719	2053.941162	3331.761719	2801.689453	3331.761719	3751.361328	3331.761719	3227.62207
3331.013672	2747.52124	3331.013672	2044.080078	3331.013672	2674.968994	3331.013672	3823.186768	3331.013672	3239.614502
3330.265625	2658.681641	3330.265625	2217.14502	3330.265625	2718.604492	3330.265625	3724.67749	3330.265625	3245.294678
3329.516602	2847.359863	3329.516602	2213.562256	3329.516602	2642.400391	3329.516602	3799.633057	3329.516602	3326.649658
3328.768555	2755.382324	3328.768555	2232.048828	3328.768555	2704.940674	3328.768555	3698.013184	3328.768555	3247.189697
3328.019531	2748.544434	3328.019531	2074.016357	3328.019531	2688.656494	3328.019531	3817.07251	3328.019531	3382.096436
3327.270508	2719.64917	3327.270508	2083.068359	3327.270508	2678.680908	3327.270508	3734.396484	3327.270508	3239.628418
3326.521484	2608.844482	3326.521484	2196.092529	3326.521484	2690.764893	3326.521484	3765.180176	3326.521484	3273.658936
3325.772461	2709.144043	3325.772461	2233.46875	3325.772461	2750.096191	3325.772461	3777.050781	3325.772461	3216.321045
3325.023438	2818.853027	3325.023438	2201.540039	3325.023438	2759.011475	3325.023438	3763.719971	3325.023438	3177.902588
3324.273438	2805.710449	3324.273438	2138.134033	3324.273438	2758.476318	3324.273438	3825.968994	3324.273438	3262.307617
3323.524414	2594.227783	3323.524414	2137.719238	3323.524414	2717.012939	3323.524414	3705.589844	3323.524414	3236.488037
3322.774414	2754.258301	3322.774414	2083.793213	3322.774414	2741.66748	3322.774414	3840.2229	3322.774414	3229.564697
3322.024414	2731.694092	3322.024414	2152.625244	3322.024414	2665.604736	3322.024414	3716.740234	3322.024414	3181.731201
3321.274414	2715.431152	3321.274414	2152.207275	3321.274414	2809.826416	3321.274414	3734.897949	3321.274414	3391.929199
3320.524414	2692.882812	3320.524414	2054.266846	3320.524414	2696.028809	3320.524414	3605.191162	3320.524414	3111.286377
3319.773438	2789.86377	3319.773438	2047.577515	3319.773438	2733.248535	3319.773438	3664.251465	3319.773438	3293.108398
3319.023438	2716.994385	3319.023438	2254.728027	3319.023438	2666.679688	3319.023438	3638.382568	3319.023438	3292.468994
3318.272461	2867.381592	3318.272461	2062.502441	3318.272461	2622.14502	3318.272461	3643.964111	3318.272461	3181.787354
3317.521484	2712.795654	3317.521484	2102.966553	3317.521484	2690.791504	3317.521484	3649.542969	3317.521484	3335.198242
3316.771484	2724.839844	3316.771484	2130.843506	3316.771484	2702.839844	3316.771484	3771.404541	3316.771484	3183.694092
3316.019531	2721.167969	3316.019531	2061.300537	3316.019531	2768.301514	3316.019531	3789.525146	3316.019531	3355.897705
3315.268555	2717.497559	3315.268555	2227.405518	3315.268555	2623.249023	3315.268555	3895.603516	3315.268555	3364.67041
3314.517578	2666.713135	3314.517578	2117.037354	3314.517578	2704.405273	3314.517578	3769.206055	3314.517578	3266.645264
3313.765625	2694.458252	3313.765625	2088.362305	3313.765625	2615.948486	3313.765625	3755.911621	3313.765625	3225.184814
3313.014648	2772.428955	3313.014648	2222.966797	3313.014648	2665.67627	3313.014648	3708.084473	3313.014648	3274.794434
3312.262695	2668.297119	3312.262695	2156.611816	3312.262695	2718.523682	3312.262695	3710.502441	3312.262695	3161.147217
3311.510742	2696.025146	3311.510742	2196.993652	3311.510742	2727.410645	3311.510742	3716.057861	3311.510742	3254.689209
3310.758789	2786.501221	3310.758789	2171.462646	3310.758789	2704.914307	3310.758789	3614.92041	3310.758789	3200.710693
3310.005859	2760.860107	3310.005859	2149.078613	3310.005859	2779.684326	3310.005859	3771.083984	3310.005859	3212.637207
3309.253906	2728.955566	3309.253906	2170.617432	3309.253906	2706.998535	3309.253906	3597.829834	3309.253906	3227.695801
3308.500977	2875.822021	3308.500977	2170.195068	3308.500977	2806.827393	3308.500977	3810.385742	3308.500977	3339.967773
3307.749023	2881.533203	3307.749023	2094.520264	3307.749023	2693.402588	3307.749023	3602.700439	3307.749023	3267.200928
3306.996094	2711.6875	3306.996094	2125.461426	3306.996094	2746.171387	3306.996094	3642.752441	3306.996094	3232.080811
3306.243164	2698.622314	3306.243164	2109.376221	3306.243164	2726.830811	3306.243164	3770.549072	3306.243164	3090.408447
3305.490234	2610.35376	3305.490234	2237.446045	3305.490234	2807.775391	3305.490234	3657.002197	3305.490234	3290.361816
3304.736328	2738.301025	3304.736328	2221.344727	3304.736328	2725.768799	3304.736328	3747.148682	3304.736328	3180.063477
3303.983398	2731.502441	3303.983398	2133.203125	3303.983398	2650.058594	3303.983398	3793.405518	3303.983398	3110.529785
3303.229492	2730.970215	3303.229492	2082.677979	3303.229492	2721.574707	3303.229492	3611.019043	3303.229492	3238.329346
3302.475586	2733.569336	3302.475586	2126.109375	3302.475586	2674.075684	3302.475586	3597.790527	3302.475586	3171.942383
3301.72168	2664.162598	3301.72168	2050.559814	3301.72168	2723.644531	3301.72168	3709.791748	3301.72168	3252.720215
3300.967773	2679.293213	3300.967773	2112.760498	3300.967773	2635.473145	3300.967773	3571.347656	3300.967773	3364.766602
3300.213867	2766.394287	3300.213867	2124.866211	3300.213867	2725.711914	3300.213867	3686.439209	3300.213867	3132.534668
3299.459961	2772.112305	3299.459961	2174.512451	3299.459961	2675.119629	3299.459961	3732.652344	3299.459961	3278.977051
3298.705078	2837.263428	3298.705078	2161.575439	3298.705078	2649.572266	3298.705078	3700.642334	3298.705078	3162.594482
3297.950195	2739.755127	3297.950195	2195.557129	3297.950195	2774.158447	3297.950195	3621.730957	3297.950195	3190.125732
3297.196289	2742.347412	3297.196289	2163.859131	3297.196289	2664.17334	3297.196289	3680.436768	3297.196289	3342.724609
3296.441406	2832.476562	3296.441406	2200.953125	3296.441406	2676.158936	3296.441406	3751.624512	3296.441406	3304.555908
3295.685547	2744.402832	3295.685547	2200.523438	3295.685547	2719.396973	3295.685547	3653.994385	3295.685547	3147.623779
3294.930664	2831.37085	3294.930664	2184.468262	3294.930664	2600.111084	3294.930664	3756.4104	3294.930664	3284.515137
3294.175781	2668.342773	3294.175781	2121.55127	3294.175781	2687.090088	3294.175781	3711.933594	3294.175781	3243.255127
3293.419922	2683.441406	3293.419922	2099.269531	3293.419922	2749.043457	3293.419922	3592.500244	3293.419922	3233.25
3292.664062	2720.396973	3292.664062	2123.846191	3292.664062	2689.163818	3292.664062	3569.935303	3292.664062	3270.098389
3291.908203	2797.932861	3291.908203	2145.290039	3291.908203	2632.430176	3291.908203	3631.691895	3291.908203	3172.656006
3291.152344	2728.700439	3291.152344	2107.406006	3291.152344	2663.136719	3291.152344	3718.400635	3291.152344	3231.355713
3290.396484	2837.418945	3290.396484	2294.282471	3290.396484	2681.345215	3290.396484	3711.431152	3290.396484	3336.854492
3289.640625	2796.293213	3289.640625	2112.824219	3289.640625	2743.238525	3289.640625	3604.59668	3289.640625	3211.36792
3288.883789	2745.82251	3288.883789	2171.696045	3288.883789	2599.170654	3288.883789	3738.062988	3288.883789	3223.221191
3288.12793	2873.191162	3288.12793	2221.185791	3288.12793	2695.371338	3288.12793	3684.29834	3288.12793	3132.121338
3287.371094	2769.701172	3287.371094	2114.704346	3287.371094	2719.796631	3287.371094	3680.458984	3287.371094	3259.389404
3286.614258	2781.633301	3286.614258	2079.988037	3286.614258	2660.014893	3286.614258	3661.028564	3286.614258	3152.725586
3285.857422	2883.977051	3285.857422	2085.816895	3285.857422	2784.207031	3285.857422	3510.657471	3285.857422	3077.281494
3285.100586	2730.670166	3285.100586	2048.002441	3285.100586	2643.388428	3285.100586	3672.06543	3285.100586	3201.367676
3284.342773	2748.835449	3284.342773	2265.763428	3284.342773	2748.835449	3284.342773	3758.611572	3284.342773	3107.243652
3283.585938	2832.429199	3283.585938	2215.464355	3283.585938	2667.281982	3283.585938	3636.352783	3283.585938	3165.839355
3282.828125	2722.83667	3282.828125	2177.64624	3282.828125	2660.529297	3282.828125	3598.256836	3282.828125	3183.912109
3282.070312	2694.270996	3282.070312	2055.744385	3282.070312	2728.533203	3282.070312	3653.618164	3282.070312	3208.207031
3281.3125	2706.200195	3281.3125	2120.739014	3281.3125	2634.574463	3281.3125	3668.473877	3281.3125	3173.323242
3280.554688	2802.190186	3280.554688	2198.162598	3280.554688	2789.73584	3280.554688	3630.393066	3280.554688	3266.108398
3279.796875	2674.010986	3279.796875	2154.150879	3279.796875	2645.994629	3279.796875	3520.729492	3279.796875	3137.838379
3279.038086	2779.306396	3279.038086	2150.616699	3279.038086	2723.284668	3279.038086	3510.702881	3279.038086	3211.919678
3278.279297	2903.230713	3278.279297	2078.625977	3278.279297	2719.639404	3278.279297	3662.489258	3278.279297	3167.726562
3277.521484	2756.439941	3277.521484	2124.885498	3277.521484	2585.329102	3277.521484	3615.105225	3277.521484	3247.994629
3276.762695	2681.248047	3276.762695	2118.248047	3276.762695	2678.137451	3276.762695	3682.827881	3276.762695	3200.700928
3276.003906	2808.227783	3276.003906	2170.700928	3276.003906	2705.601562	3276.003906	3579.479736	3276.003906	3228.0625
3275.244141	2695.743408	3275.244141	2126.745605	3275.244141	2642.885742	3275.244141	3756.00708	3275.244141	3314.489746
3274.485352	2751.171143	3274.485352	2141.87207	3274.485352	2776.040527	3274.485352	3599.837402	3274.485352	3108.667969
3273.725586	2672.930176	3273.725586	2222.261719	3273.725586	2710.227051	3273.725586	3735.88623	3273.725586	3148.463135
3272.966797	2837.10083	3272.966797	2200.073975	3272.966797	2632.009277	3272.966797	3651.252441	3272.966797	3265.928955
3272.207031	2780.621338	3272.207031	2190.321777	3272.207031	2709.164062	3272.207031	3653.643311	3272.207031	3088.198486
3271.447266	2724.163818	3271.447266	2199.210938	3271.447266	2674.464111	3271.447266	3680.882812	3271.447266	3109.336426
3270.6875	2726.735107	3270.6875	2254.680664	3270.6875	2782.63623	3270.6875	3813.702393	3270.6875	3121.148926
3269.926758	2794.510254	3269.926758	2291.498535	3269.926758	2766.565186	3269.926758	3620.443359	3269.926758	3207.476807
3269.166992	2753.604736	3269.166992	2123.411133	3269.166992	2741.187256	3269.166992	3653.881348	3269.166992	3126.133057
3268.40625	2756.168213	3268.40625	2116.786865	3268.40625	2681.677002	3268.40625	3646.956787	3268.40625	3110.000488
3267.646484	2615.983887	3267.646484	2141.196777	3267.646484	2606.674316	3267.646484	3540.732666	3267.646484	3233.517334
3266.885742	2658.90625	3266.885742	2215.238281	3266.885742	2658.90625	3266.885742	3605.19165	3266.885742	3220.472412
3266.125	2770.055176	3266.125	2124.846191	3266.125	2633.568604	3266.125	3536.240479	3266.125	3170.208496
3265.363281	2806.727295	3265.363281	2208.165527	3265.363281	2515.199951	3265.363281	3523.140625	3265.363281	3129.268311
3264.602539	2722.456055	3264.602539	2192.228271	3264.602539	2750.362793	3264.602539	3761.206299	3264.602539	3048.034424
3263.841797	2799.424561	3263.841797	2145.29541	3263.841797	2690.919922	3263.841797	3593.060059	3263.841797	3221.043457
3263.080078	2761.68042	3263.080078	2107.679688	3263.080078	2708.988281	3263.080078	3607.851807	3263.080078	3136.723389
3262.318359	2798.324707	3262.318359	2101.067627	3262.318359	2683.664795	3262.318359	3532.768799	3262.318359	3238.371338
3261.556641	2881.429199	3261.556641	2128.539551	3261.556641	2735.808594	3261.556641	3615.729004	3261.556641	3129.294189
3260.794922	2744.563965	3260.794922	2140.512207	3260.794922	2617.55835	3260.794922	3531.380371	3260.794922	3159.656006
3260.033203	2762.607178	3260.033203	2152.479736	3260.033203	2744.024414	3260.033203	3735.094238	3260.033203	3103.287354
3259.270508	2749.677979	3259.270508	2176.828369	3259.270508	2607.239746	3259.270508	3514.509521	3259.270508	3000.493164
3258.508789	2761.520752	3258.508789	2185.687988	3258.508789	2702.699219	3258.508789	3727.434082	3258.508789	3250.669189
3257.746094	2634.071777	3257.746094	2191.44873	3257.746094	2692.881836	3257.746094	3565.74707	3257.746094	3200.505615
3256.983398	2670.689697	3256.983398	2191.017822	3256.983398	2652.121826	3256.983398	3695.021484	3256.983398	3252.485352
3256.220703	2806.30249	3256.220703	2218.433105	3256.220703	2654.694092	3256.220703	3629.31958	3256.220703	3264.22168
3255.458008	2839.77832	3255.458008	2168.501709	3255.458008	2712.947266	3255.458008	3647.16626	3255.458008	3220.271484
3254.694336	2792.826904	3254.694336	2087.661377	3254.694336	2758.805908	3254.694336	3661.912598	3254.694336	3077.367432
3253.931641	2671.680664	3253.931641	2158.371582	3253.931641	2687.141846	3253.931641	3655.007568	3253.931641	3104.591797
3253.167969	2773.178223	3253.167969	2222.87085	3253.167969	2575.314697	3253.167969	3549.17334	3253.167969	3187.454346
3252.404297	2747.904053	3252.404297	2185.341064	3252.404297	2701.539062	3252.404297	3647.386963	3252.404297	3069.368896
3251.640625	2790.628662	3251.640625	2166.368408	3251.640625	2738.092041	3251.640625	3652.849609	3251.640625	3186.199707
3250.876953	2660.308105	3250.876953	2159.762451	3250.876953	2737.552734	3250.876953	3621.232422	3250.876953	3278.265869
