3590.671875	1873.125	3590.671875	1734.75	3590.671875	1751.625	3590.671875	1910.25	3590.671875	2031.750122
3589.972656	1788.420776	3589.972656	1744.553833	3589.972656	1724.307617	3589.972656	1957.139648	3589.972656	2038.124756
3589.272461	1791.465332	3589.272461	1713.868896	3589.272461	1804.960327	3589.272461	1912.920532	3589.272461	2017.50708
3588.573242	1781.015991	3588.573242	1703.43396	3588.573242	1770.896606	3588.573242	1767.523438	3588.573242	1976.657959
3587.873047	1888.608643	3587.873047	1706.492798	3587.873047	1854.883423	3587.873047	1807.668213	3587.873047	1939.196289
3587.172852	1945.583008	3587.172852	1669.087769	3587.172852	1726.409912	3587.172852	1871.401367	3587.172852	2013.020996
3586.473633	1827.230225	3586.473633	1648.552734	3586.473633	1904.769531	3586.473633	1894.65564	3586.473633	2026.135376
3585.773438	1853.858887	3585.773438	1732.515503	3585.773438	1772.963257	3585.773438	1911.160034	3585.773438	1992.055664
3585.073242	1846.777466	3585.073242	1762.526611	3585.073242	1843.407471	3585.073242	1769.266724	3585.073242	1981.578735
3584.37207	1856.545532	3584.37207	1819.482056	3584.37207	1741.985596	3584.37207	1853.176147	3584.37207	1964.366699
3583.671875	1862.941162	3583.671875	1822.515625	3583.671875	1842.728394	3583.671875	1930.317017	3583.671875	2088.650146
3582.97168	1778.393799	3582.97168	1835.652588	3582.97168	1744.712036	3582.97168	1822.179932	3582.97168	1973.747559
3582.270508	2003.692017	3582.270508	1727.552856	3582.270508	1767.963501	3582.270508	1906.033081	3582.270508	2081.145508
3581.569336	1892.214111	3581.569336	1855.177979	3581.569336	1902.314941	3581.569336	1878.74646	3581.569336	2026.891357
3580.868164	1955.825439	3580.868164	1716.817505	3580.868164	1841.37085	3580.868164	1871.667725	3580.868164	2019.785278
3580.166992	1928.539551	3580.166992	1830.93457	3580.166992	1814.106079	3580.166992	1891.516968	3580.166992	1874.688477
3579.46582	1827.232056	3579.46582	1729.645142	3579.46582	1817.136963	3579.46582	1918.088989	3579.46582	1995.485474
3578.764648	1890.819946	3578.764648	1783.157593	3578.764648	1756.241943	3578.764648	1833.624268	3578.764648	1944.651123
3578.0625	1910.654419	3578.0625	1836.650146	3578.0625	1755.918335	3578.0625	1826.558716	3578.0625	2031.752197
3577.361328	1873.307007	3577.361328	1812.769165	3577.361328	1839.674927	3577.361328	1785.863525	3577.361328	2088.552246
3576.65918	1876.324219	3576.65918	1748.545898	3576.65918	1846.060913	3576.65918	1872.96167	3576.65918	1997.377441
3575.957031	1872.616455	3575.957031	1714.603882	3575.957031	1832.272827	3575.957031	1896.150269	3575.957031	2000.371216
3575.254883	1872.27124	3575.254883	1731.094604	3575.254883	1858.825806	3575.254883	1852.103149	3575.254883	1996.641113
3574.552734	1922.337036	3574.552734	1781.186401	3574.552734	1882.008179	3574.552734	1912.254761	3574.552734	1959.305054
3573.850586	1868.220825	3573.850586	1720.375977	3573.850586	1767.41748	3573.850586	1942.143188	3573.850586	1972.384155
3573.148438	1864.516846	3573.148438	1740.215698	3573.148438	1864.516846	3573.148438	1965.301514	3573.148438	1975.380005
3572.445312	1951.503662	3572.445312	1696.229492	3572.445312	1679.435181	3572.445312	1847.378662	3572.445312	2055.628662
3571.743164	1836.963257	3571.743164	1763.081665	3571.743164	1873.903931	3571.743164	1850.39624	3571.743164	2048.532959
3571.040039	1927.280518	3571.040039	1759.398926	3571.040039	1880.27356	3571.040039	1964.214355	3571.040039	2031.367065
3570.336914	1886.640869	3570.336914	1836.285645	3570.336914	1903.425903	3570.336914	1893.354858	3570.336914	1903.425903
3569.633789	1943.35144	3569.633789	1929.925903	3569.633789	1835.946899	3569.633789	1943.35144	3569.633789	2023.904907
3568.930664	2006.752686	3568.930664	1896.012207	3568.930664	1825.540894	3568.930664	1989.973877	3568.930664	2107.425781
3568.227539	1862.11084	3568.227539	1798.362915	3568.227539	1878.886597	3568.227539	1905.727783	3568.227539	1989.606689
3567.523438	1891.958008	3567.523438	1844.994507	3567.523438	1858.41272	3567.523438	1848.349121	3567.523438	2002.657715
3566.820312	1921.794189	3566.820312	1817.822754	3566.820312	1844.654175	3566.820312	1891.609009	3566.820312	1908.37854
3566.116211	2038.804932	3566.116211	1760.481323	3566.116211	1844.313721	3566.116211	1954.972534	3566.116211	1985.152222
3565.412109	1827.209961	3565.412109	1615.991211	3565.412109	1823.8573	3565.412109	1947.906372	3565.412109	2058.544678
3564.708008	1883.857666	3564.708008	1790	3564.708008	1870.449463	3564.708008	1830.224731	3564.708008	2007.883911
3564.003906	1937.133057	3564.003906	1766.209595	3564.003906	1796.372559	3564.003906	1793.021118	3564.003906	2037.67627
3563.299805	1876.460693	3563.299805	1762.532715	3563.299805	1725.673584	3563.299805	1903.267212	3563.299805	2097.61499
3562.595703	1835.911743	3562.595703	1758.857056	3562.595703	1822.510986	3562.595703	1969.919922	3562.595703	2117.328857
3561.890625	1902.564453	3561.890625	1895.865356	3561.890625	1802.076904	3561.890625	1852.320679	3561.890625	2160.482666
3561.185547	2016.078003	3561.185547	1718.02002	3561.185547	1828.535889	3561.185547	1915.609009	3561.185547	2073.010498
3560.481445	1955.435547	3560.481445	1888.468506	3560.481445	1831.546631	3560.481445	1878.423462	3560.481445	2042.492554
3559.776367	1981.856201	3559.776367	1724.080933	3559.776367	1898.162964	3559.776367	1951.726685	3559.776367	2159.285889
3559.071289	1814.134521	3559.071289	1804.093262	3559.071289	1891.118164	3559.071289	1937.977661	3559.071289	2068.515137
3558.366211	1827.185425	3558.366211	1756.909058	3558.366211	1857.303833	3558.366211	1930.926758	3558.366211	2205.339111
3557.660156	1893.765381	3557.660156	1843.577271	3557.660156	1840.231445	3557.660156	2034.292114	3557.660156	2081.134521
3556.955078	1869.998779	3556.955078	1843.236694	3556.955078	1930.213379	3556.955078	1930.213379	3556.955078	2050.642578
3556.249023	1946.579956	3556.249023	1866.308594	3556.249023	1886.376343	3556.249023	1856.274658	3556.249023	2137.224365
3555.543945	1869.307739	3555.543945	1872.651733	3555.543945	1792.395264	3555.543945	1902.747925	3555.543945	2073.292969
3554.837891	1875.649048	3554.837891	1778.69043	3554.837891	1899.052856	3554.837891	1895.709473	3554.837891	2109.687256
3554.131836	1962.214844	3554.131836	1841.874512	3554.131836	1851.902954	3554.131836	2075.869629	3554.131836	2199.55249
3553.425781	1951.825684	3553.425781	1798.085938	3553.425781	1868.271484	3553.425781	1918.403931	3553.425781	2152.355713
3552.719727	2004.929565	3552.719727	1657.408447	3552.719727	1854.559937	3552.719727	1911.366211	3552.719727	2055.052979
3552.012695	1921.035645	3552.012695	1844.194214	3552.012695	1911.012939	3552.012695	1927.717529	3552.012695	1957.785889
3551.306641	1994.167358	3551.306641	1783.727661	3551.306641	1807.109863	3551.306641	1957.42395	3551.306641	2084.355957
3550.599609	2020.516235	3550.599609	1803.435913	3550.599609	1873.56958	3550.599609	1987.119263	3550.599609	2100.668945
3549.893555	1956.700073	3549.893555	1843.171387	3549.893555	1909.953003	3549.893555	1993.429932	3549.893555	2036.838013
3549.186523	1952.999756	3549.186523	1779.39978	3549.186523	1849.507446	3549.186523	1879.553589	3549.186523	2139.953613
3548.479492	1952.63855	3548.479492	1842.489624	3548.479492	1832.476074	3548.479492	2016.057495	3548.479492	2079.476562
3547.772461	2012.347412	3547.772461	1848.823242	3547.772461	1902.218872	3547.772461	1972.300659	3547.772461	2079.091797
3547.064453	1928.559814	3547.064453	1805.105347	3547.064453	1908.540161	3547.064453	1878.510742	3547.064453	1901.866943
3546.357422	2001.594849	3546.357422	1841.467285	3546.357422	1861.483154	3546.357422	1831.459229	3546.357422	2038.290771
3545.649414	2001.224487	3545.649414	1757.742188	3545.649414	1871.144897	3545.649414	1917.840088	3545.649414	2167.993164
3544.942383	2024.197388	3544.942383	1834.116333	3544.942383	1887.472412	3544.942383	1950.832764	3544.942383	2180.930908
3544.234375	1940.469238	3544.234375	1867.118164	3544.234375	1873.786499	3544.234375	1963.808228	3544.234375	2117.178711
3543.526367	1986.779419	3543.526367	1923.442505	3543.526367	1953.444214	3543.526367	1890.1073	3543.526367	1950.110718
3542.818359	1916.420654	3542.818359	1736.443726	3542.818359	1873.092896	3542.818359	2019.740723	3542.818359	2149.724121
3542.110352	1826.093994	3542.110352	1866.081543	3542.110352	1806.100342	3542.110352	2022.699097	3542.110352	2029.363647
3541.401367	1972.349487	3541.401367	1859.072632	3541.401367	1879.062622	3541.401367	1835.750977	3541.401367	2078.962891
3540.693359	1965.322144	3540.693359	1742.141479	3540.693359	1905.363159	3540.693359	1915.356323	3540.693359	2168.516357
3539.984375	1944.975586	3539.984375	1828.410278	3539.984375	1968.288574	3539.984375	1971.619019	3539.984375	2184.76709
3539.275391	1957.93457	3539.275391	1871.359253	3539.275391	1951.274902	3539.275391	1974.58374	3539.275391	2117.765869
3538.566406	2030.814331	3538.566406	1831.062134	3538.566406	1871.012573	3538.566406	2000.851562	3538.566406	2193.945312
3537.857422	1923.92334	3537.857422	1923.92334	3537.857422	1877.32312	3537.857422	1983.837891	3537.857422	2083.695557
3537.148438	2026.734009	3537.148438	1930.2229	3537.148438	1970.158447	3537.148438	1880.303345	3537.148438	2109.93335
3536.439453	1989.757568	3536.439453	1836.699341	3536.439453	1893.264282	3536.439453	1919.883179	3536.439453	2069.614014
3535.730469	1989.388794	3535.730469	1809.744995	3535.730469	1889.58667	3535.730469	1959.448242	3535.730469	2155.725586
3535.020508	1912.519287	3535.020508	1845.996948	3535.020508	1885.9104	3535.020508	1892.562622	3535.020508	2102.108154
3534.310547	1912.164795	3534.310547	1915.490356	3534.310547	1932.11792	3534.310547	1918.815796	3534.310547	2161.577637
3533.600586	1998.257446	3533.600586	1968.333496	3533.600586	1935.084595	3533.600586	1928.434814	3533.600586	2177.80127
3532.890625	2044.426758	3532.890625	1957.995728	3532.890625	1971.292847	3532.890625	2001.211182	3532.890625	2097.61499
3532.180664	2077.28418	3532.180664	1831.33374	3532.180664	1960.956299	3532.180664	1927.719727	3532.180664	2170.346436
3531.470703	1973.884766	3531.470703	1867.547607	3531.470703	2020.407349	3531.470703	2093.51416	3531.470703	2199.851318
3530.760742	2069.868896	3530.760742	1970.196289	3530.760742	1890.45813	3530.760742	2029.999878	3530.760742	2179.508789
3530.049805	2006.370728	3530.049805	1836.958618	3530.049805	1973.15271	3530.049805	1913.360107	3530.049805	2145.886475
3529.339844	1929.611206	3529.339844	1849.902588	3529.339844	1952.859497	3529.339844	2012.640869	3529.339844	2089.02832
3528.628906	1985.702881	3528.628906	1856.200562	3528.628906	1925.932617	3528.628906	2101.923096	3528.628906	2131.808105
3527.917969	1942.175049	3527.917969	1962.094727	3527.917969	1988.654419	3527.917969	1952.134888	3527.917969	2181.211914
3527.207031	2081.227051	3527.207031	1858.831055	3527.207031	1984.966064	3527.207031	2087.865723	3527.207031	2140.975098
3526.496094	2044.334717	3526.496094	1845.211182	3526.496094	1888.354614	3526.496094	2140.577637	3526.496094	2090.796875
3525.78418	2083.772461	3525.78418	1844.868652	3525.78418	1987.547363	3525.78418	2053.909668	3525.78418	2113.635498
3525.073242	1950.686035	3525.073242	1990.49585	3525.073242	1960.638428	3525.073242	2003.765869	3525.073242	2096.655762
3524.361328	1910.52124	3524.361328	1923.788818	3524.361328	1913.838135	3524.361328	2036.562622	3524.361328	2082.999023
3523.650391	1986.440552	3523.650391	1896.901489	3523.650391	1976.491821	3523.650391	2032.868164	3523.650391	2211.946289
3522.938477	1986.071655	3522.938477	1889.917969	3522.938477	1942.968262	3522.938477	2012.596802	3522.938477	2108.750488
3522.226562	2008.907959	3522.226562	1912.772095	3522.226562	1939.292358	3522.226562	2015.538086	3522.226562	2231.014893
3521.514648	1928.988892	3521.514648	1952.189819	3521.514648	1938.932129	3521.514648	1991.962769	3521.514648	2121.224854
3520.801758	1928.630493	3520.801758	1875.609741	3520.801758	2014.789307	3520.801758	2140.713623	3520.801758	2233.5
3520.089844	2113.810547	3520.089844	1951.464478	3520.089844	1875.26123	3520.089844	2083.991699	3520.089844	2299.348633
3519.376953	2053.791504	3519.376953	1778.848389	3519.376953	1984.227539	3519.376953	2199.544434	3519.376953	2232.670166
3518.665039	2050.0979	3518.665039	1765.27002	3518.665039	1881.188232	3518.665039	2060.033691	3518.665039	2116.336914
3517.952148	2112.63208	3517.952148	1913.952026	3517.952148	1923.885986	3517.952148	1933.820068	3517.952148	2162.302246
3517.239258	2135.414551	3517.239258	1860.624634	3517.239258	1906.974731	3517.239258	2039.403564	3517.239258	2238.046875
3516.526367	2111.84668	3516.526367	1923.170776	3516.526367	1863.588867	3516.526367	2098.606201	3516.526367	2287.282227
3515.813477	2134.620605	3515.813477	1850.004395	3515.813477	1982.384033	3515.813477	2068.430664	3515.813477	2217.357666
3515.099609	2111.061523	3515.099609	1948.926636	3515.099609	1935.691162	3515.099609	2160.69458	3515.099609	2173.929932
3514.386719	2044.503662	3514.386719	1885.707275	3514.386719	1905.556763	3514.386719	2074.277832	3514.386719	2295.931152
3513.672852	2083.814941	3513.672852	1921.740601	3513.672852	1981.278076	3513.672852	2044.123291	3513.672852	2235.966553
3512.958984	2017.286865	3512.958984	1941.22522	3512.958984	1977.602539	3512.958984	2043.743042	3512.958984	2321.533447
3512.246094	2003.685913	3512.246094	1868.122925	3512.246094	1957.396118	3512.246094	2030.137207	3512.246094	2178.925781
3511.532227	1980.172485	3511.532227	2046.28833	3511.532227	2046.28833	3511.532227	2132.239014	3511.532227	2271.08252
3510.817383	2016.160889	3510.817383	1907.089966	3510.817383	1917.005493	3510.817383	1963.278076	3510.817383	2300.406494
3510.103516	2108.313477	3510.103516	1956.303467	3510.103516	2005.871948	3510.103516	2058.745117	3510.103516	2184.318604
3509.389648	1995.58667	3509.389648	1836.99707	3509.389648	2012.106445	3509.389648	2200.431641	3509.389648	2240.079102
3508.674805	2074.495361	3508.674805	1882.901733	3508.674805	2100.921875	3508.674805	2114.135254	3508.674805	2216.538818
3507.959961	1958.513794	3507.959961	1932.091919	3507.959961	1994.843628	3507.959961	2113.741699	3507.959961	2169.887939
3507.246094	2004.37854	3507.246094	2044.003784	3507.246094	1997.774292	3507.246094	2057.212158	3507.246094	2212.411133
3506.53125	2066.733643	3506.53125	1954.482788	3506.53125	1957.784302	3506.53125	2086.54248	3506.53125	2172.381348
3505.81543	2105.958984	3505.81543	1894.703003	3505.81543	1901.304688	3505.81543	1980.525757	3505.81543	2231.392334
3505.100586	2085.765137	3505.100586	1937.253418	3505.100586	1825.044556	3505.100586	2164.971436	3505.100586	2148.470215
3504.385742	1946.791382	3504.385742	2022.683228	3504.385742	2016.083984	3504.385742	2072.177979	3504.385742	2253.658447
3503.669922	2005.811157	3503.669922	2038.801514	3503.669922	2061.894775	3503.669922	2075.09082	3503.669922	2342.3125
3502.955078	2074.704102	3502.955078	1969.154785	3502.955078	2078.002441	3502.955078	2071.405762	3502.955078	2295.697998
3502.239258	2140.273438	3502.239258	1995.170166	3502.239258	2038.041504	3502.239258	1991.872314	3502.239258	2189.740479
3501.523438	2159.657471	3501.523438	2044.255981	3501.523438	1928.85437	3501.523438	2189.332275	3501.523438	2205.818115
3500.807617	2096.619873	3500.807617	2050.468018	3500.807617	1974.646851	3500.807617	2090.026855	3500.807617	2198.813721
3500.091797	2125.892578	3500.091797	1858.920044	3500.091797	1911.655396	3500.091797	2112.70874	3500.091797	2277.506592
3499.375	2010.15918	3499.375	1964.024292	3499.375	1891.526855	3499.375	2125.496094	3499.375	2326.511963
3498.65918	2069.089355	3498.65918	2009.78418	3498.65918	1970.247437	3498.65918	2128.394531	3498.65918	2332.66748
3497.942383	2167.526611	3497.942383	2081.879883	3497.942383	2032.468018	3497.942383	2137.879639	3497.942383	2259.761963
3497.225586	2032.088867	3497.225586	1979.392822	3497.225586	2022.208374	3497.225586	2068.317383	3497.225586	2312.036377
3496.508789	2074.51709	3496.508789	2011.952393	3496.508789	1972.437744	3496.508789	2054.759766	3496.508789	2255.625732
3495.791992	2195.943848	3495.791992	2070.837646	3495.791992	2077.422363	3495.791992	1975.361938	3495.791992	2172.898193
3495.075195	2021.076294	3495.075195	1998.03479	3495.075195	2060.576172	3495.075195	2156.03418	3495.075195	2254.783936
3494.358398	2093.102051	3494.358398	1908.803711	3494.358398	2102.975098	3494.358398	2010.825928	3494.358398	2208.28833
3493.640625	2105.872803	3493.640625	1885.414307	3493.640625	2086.130371	3493.640625	2112.453613	3493.640625	2306.588867
3492.923828	2049.552734	3492.923828	1917.960327	3492.923828	2062.712158	3492.923828	2191.014648	3492.923828	2335.766357
3492.206055	2095.21875	3492.206055	1924.180542	3492.206055	1884.710205	3492.206055	2072.194336	3492.206055	2236.654297
3491.488281	2180.330566	3491.488281	1858.049438	3491.488281	1927.109741	3491.488281	2091.538818	3491.488281	2351.336914
3490.770508	2091.148193	3490.770508	1943.189575	3490.770508	1933.325684	3490.770508	2028.676758	3490.770508	2143.755615
3490.052734	2034.872437	3490.052734	1863.929932	3490.052734	2048.021729	3490.052734	2067.74585	3490.052734	2261.699951
3489.334961	2146.241211	3489.334961	1955.610352	3489.334961	2047.63916	3489.334961	2083.793213	3489.334961	2261.2771
3488.616211	2178.701416	3488.616211	1873.091797	3488.616211	1925.6698	3488.616211	2109.692871	3488.616211	2313.432617
3487.898438	2033.731689	3487.898438	2046.873779	3487.898438	1994.305542	3487.898438	2119.155029	3487.898438	2395.137939
3487.179688	2128.613525	3487.179688	1915.095215	3487.179688	2036.636353	3487.179688	2148.322998	3487.179688	2223.875488
3486.460938	2095.372559	3486.460938	1970.569946	3486.460938	2049.392822	3486.460938	2144.636963	3486.460938	2269.439697
3485.742188	2062.144043	3485.742188	1986.619751	3485.742188	2009.605469	3485.742188	2098.264404	3485.742188	2318.270264
3485.023438	2094.589111	3485.023438	2002.663452	3485.023438	2104.438232	3485.023438	2150.400879	3485.023438	2229.194336
3484.304688	2136.868896	3484.304688	1844.731689	3484.304688	2113.891846	3484.304688	2097.479736	3484.304688	2189.387939
3483.585938	2110.2146	3483.585938	1939.55957	3483.585938	2093.80542	3483.585938	2169.287354	3483.585938	2185.696533
3482.866211	2119.66333	3482.866211	1972.008789	3482.866211	2116.38208	3482.866211	2145.913086	3482.866211	2306.692383
3482.147461	2191.439941	3482.147461	1938.83374	3482.147461	2047.093506	3482.147461	2138.950195	3482.147461	2411.23999
3481.427734	2112.310059	3481.427734	2059.830322	3481.427734	2010.630493	3481.427734	2171.349854	3481.427734	2236.949463
3480.708008	2095.517822	3480.708008	1938.108032	3480.708008	2111.914551	3480.708008	2147.987793	3480.708008	2357.867432
3479.988281	2131.191895	3479.988281	1882.006226	3479.988281	2022.992798	3479.988281	2045.944092	3479.988281	2239.390869
3479.268555	2120.958252	3479.268555	1924.269775	3479.268555	2045.561035	3479.268555	2143.905273	3479.268555	2265.196533
3478.547852	2133.671143	3478.547852	2018.957642	3478.547852	1973.072266	3478.547852	2097.618408	3478.547852	2241.82959
3477.828125	2110.333252	3477.828125	1956.318115	3477.828125	2018.57959	3477.828125	2221.748291	3477.828125	2352.824951
3477.107422	2109.937744	3477.107422	1910.083496	3477.107422	2087.003662	3477.107422	2073.898438	3477.107422	2303.239502
3476.386719	2086.612793	3476.386719	1971.963623	3476.386719	2070.234131	3476.386719	2080.061279	3476.386719	2374.873047
3475.666992	2151.723145	3475.666992	2043.645752	3475.666992	2037.095581	3475.666992	2125.522461	3475.666992	2344.952393
3474.946289	2180.790039	3474.946289	2020.341553	3474.946289	2082.556152	3474.946289	2121.849854	3474.946289	2220.083496
3474.224609	2108.356689	3474.224609	2055.975098	3474.224609	2118.178223	3474.224609	2236.036621	3474.224609	2360.442627
3473.503906	2049.043213	3473.503906	2029.403809	3473.503906	2078.502197	3473.503906	2225.797607	3473.503906	2320.721436
3472.783203	2169.74585	3472.783203	2074.839844	3472.783203	2156.655273	3472.783203	2205.744629	3472.783203	2330.104248
3472.061523	2296.947266	3472.061523	2054.818848	3472.061523	1986.106689	3472.061523	2211.875	3472.061523	2378.747314
3471.339844	2204.91748	3471.339844	2024.990845	3471.339844	2165.660645	3471.339844	2218.00293	3471.339844	2365.215576
3470.619141	2283.002441	3470.619141	1998.444824	3470.619141	2018.069458	3470.619141	2152.171387	3470.619141	2302.627197
3469.897461	2161.578125	3469.897461	2112.525635	3469.897461	2034.041626	3469.897461	2119.065918	3469.897461	2338.166992
3469.174805	2262.528564	3469.174805	1915.956177	3469.174805	1997.694946	3469.174805	2063.085938	3469.174805	2370.423584
3468.453125	2101.926025	3468.453125	2039.816162	3468.453125	2085.581299	3468.453125	2108.463867	3468.453125	2327.482666
3467.731445	2147.288086	3467.731445	1993.676758	3467.731445	2059.043213	3467.731445	2114.604736	3467.731445	2228.996094
3467.008789	2228.577637	3467.008789	1990.03479	3467.008789	2101.136963	3467.008789	2202.435791	3467.008789	2310.270264
3466.286133	2090.941162	3466.286133	2055.003174	3466.286133	2094.208252	3466.286133	2094.208252	3466.286133	2296.768066
3465.564453	2100.3479	3465.564453	2025.218872	3465.564453	2002.353516	3465.564453	2103.614502	3465.564453	2361.666504
3464.841797	2256.715088	3464.841797	1982.382202	3464.841797	2001.977417	3464.841797	2044.433716	3464.841797	2354.691162
3464.119141	2275.882812	3464.119141	2112.619873	3464.119141	2083.232666	3464.119141	2093.028564	3464.119141	2321.596191
3463.395508	2184.045166	3463.395508	1988.166748	3463.395508	2167.721924	3463.395508	2095.899902	3463.395508	2324.424805
3462.672852	2134.674316	3462.672852	2013.905273	3462.672852	2141.202393	3462.672852	2216.275146	3462.672852	2369.684326
3461.949219	2150.590332	3461.949219	2007	3461.949219	2147.326904	3461.949219	2199.541504	3461.949219	2346.39502
3461.226562	2179.55127	3461.226562	1898.950317	3461.226562	2140.397705	3461.226562	2049.039062	3461.226562	2270.909668
3460.50293	2169.35498	3460.50293	2025.818604	3460.50293	2061.702637	3460.50293	2143.257324	3460.50293	2335.726562
3459.779297	2139.592773	3459.779297	2097.192383	3459.779297	2110.23877	3459.779297	2172.208496	3459.779297	2374.42627
3459.055664	2253.324219	3459.055664	2025.056885	3459.055664	2165.278076	3459.055664	2210.931641	3459.055664	2305.499512
3458.332031	2119.226074	3458.332031	2086.622559	3458.332031	2220.296875	3458.332031	2168.131348	3458.332031	2334.408936
3457.607422	2102.528809	3457.607422	2092.749512	3457.607422	2027.55481	3457.607422	2285.073975	3457.607422	2379.606201
3456.883789	2151.02002	3456.883789	2124.947021	3456.883789	2151.02002	3456.883789	2007.618652	3456.883789	2424.786133
3456.15918	2091.962158	3456.15918	2030.050415	3456.15918	2072.411133	3456.15918	2166.907715	3456.15918	2404.778809
3455.43457	2176.273682	3455.43457	2049.21582	3455.43457	2091.568359	3455.43457	2173.015625	3455.43457	2287.041992
3454.709961	2267.067871	3454.709961	2094.431885	3454.709961	2140.033936	3454.709961	2218.20874	3454.709961	2361.529053
3453.985352	2256.871094	3453.985352	2133.117676	3453.985352	2214.534424	3453.985352	2136.374268	3453.985352	2426.217773
3453.260742	2162.020508	3453.260742	1999.217773	3453.260742	1982.9375	3453.260742	2210.861328	3453.260742	2520.186523
3452.536133	2229.977539	3452.536133	2073.716309	3452.536133	2158.35791	3452.536133	2181.145996	3452.536133	2448.092285
3451.810547	2118.893311	3451.810547	2060.306396	3451.810547	2102.619385	3451.810547	2219.793213	3451.810547	2421.592529
3451.085938	2095.714844	3451.085938	2131.51123	3451.085938	2098.968994	3451.085938	2141.273682	3451.085938	2398.356689
3450.360352	2218.956787	3450.360352	2000.965454	3450.360352	2222.210449	3450.360352	2150.631104	3450.360352	2306.803955
3449.634766	2143.719971	3449.634766	2062.395264	3449.634766	2241.30957	3449.634766	2189.261719	3449.634766	2358.417236
3448.90918	2247.391846	3448.90918	2006.716064	3448.90918	2195.35376	3448.90918	2120.549316	3448.90918	2270.158447
3448.183594	2201.443604	3448.183594	2074.624756	3448.183594	2019.344849	3448.183594	2178.681152	3448.183594	2416.059814
3447.458008	2139.256592	3447.458008	2090.489502	3447.458008	2025.466431	3447.458008	2259.549316	3447.458008	2357.08374
3446.731445	2184.36084	3446.731445	2093.345703	3446.731445	2073.842529	3446.731445	2151.855469	3446.731445	2252.62207
3446.005859	2232.697754	3446.005859	2131.949951	3446.005859	2154.699463	3446.005859	2135.199951	3446.005859	2427.693115
3445.279297	2258.270996	3445.279297	2147.794434	3445.279297	2118.550537	3445.279297	2219.279297	3445.279297	2420.736572
3444.552734	2300.078125	3444.552734	2056.425781	3444.552734	2105.15625	3444.552734	2222.109375	3444.552734	2339.0625
3443.826172	2257.418945	3443.826172	2023.556885	3443.826172	2137.239746	3443.826172	2166.472656	3443.826172	2384.094238
3443.099609	2120.599121	3443.099609	1903.018433	3443.099609	2198.53833	3443.099609	2282.972656	3443.099609	2494.05835
3442.37207	2103.9646	3442.37207	2113.705078	3442.37207	2052.014893	3442.37207	2181.88916	3442.37207	2305.269775
3441.645508	2149.014893	3441.645508	2048.381104	3441.645508	2236.66333	3441.645508	2217.186035	3441.645508	2418.453125
3440.917969	2184.311035	3440.917969	2047.994385	3440.917969	2151.854736	3440.917969	2184.311035	3440.917969	2385.540283
3440.191406	2239.063965	3440.191406	2080.057861	3440.191406	2226.08374	3440.191406	2242.308838	3440.191406	2417.540039
3439.463867	2170.508301	3439.463867	2128.331055	3439.463867	2196.463623	3439.463867	2222.418945	3439.463867	2413.838867
3438.736328	2280.387451	3438.736328	2059.809326	3438.736328	2179.829834	3438.736328	2238.218018	3438.736328	2367.969727
3438.008789	2176.174805	3438.008789	1952.395264	3438.008789	2062.66333	3438.008789	2263.740723	3438.008789	2458.331543
3437.280273	2020.120239	3437.280273	2049.303223	3437.280273	2159.550781	3437.280273	2357.347412	3437.280273	2399.500732
3436.552734	2181.836182	3436.552734	2032.706299	3436.552734	2146.174805	3436.552734	2201.287842	3436.552734	2363.385742
3435.824219	2038.804688	3435.824219	2045.287354	3435.824219	2042.046021	3435.824219	2184.665039	3435.824219	2469.90332
3435.09668	2232.863037	3435.09668	2028.697021	3435.09668	2116.196777	3435.09668	2245.825928	3435.09668	2404.621826
3434.368164	2245.401367	3434.368164	2106.076172	3434.368164	2167.638428	3434.368164	2196.799561	3434.368164	2439.80835
3433.639648	2313.006104	3433.639648	2066.803955	3433.639648	2138.072998	3433.639648	2293.569092	3433.639648	2296.808594
3432.911133	2260.746338	3432.911133	2089.085205	3432.911133	2108.518555	3432.911133	2153.863037	3432.911133	2319.046387
3432.181641	2202.029785	3432.181641	2114.596191	3432.181641	2078.975098	3432.181641	2214.98291	3432.181641	2341.275635
3431.453125	2230.751953	3431.453125	2130.384277	3431.453125	2104.483154	3431.453125	2140.097412	3431.453125	2554.518555
3430.723633	2168.825928	3430.723633	2100.847656	3430.723633	2185.01123	3430.723633	2265.9375	3430.723633	2304.781982
3429.995117	2284.927246	3429.995117	2038.957642	3429.995117	2152.233154	3429.995117	2168.415283	3429.995117	2521.1875
3429.265625	2232.721436	3429.265625	1964.147705	3429.265625	2200.363037	3429.265625	2310.381348	3429.265625	2459.229248
3428.536133	2216.122559	3428.536133	2119.066162	3428.536133	2025.244873	3428.536133	2242.004395	3428.536133	2439.352539
3427.806641	2225.406738	3427.806641	1950.465454	3427.806641	2057.207275	3427.806641	2170.418457	3427.806641	2413.013672
3427.077148	2312.302979	3427.077148	2011.54187	3427.077148	2098.859619	3427.077148	2160.30542	3427.077148	2425.492676
3426.34668	2159.89624	3426.34668	1969.126831	3426.34668	2095.228516	3426.34668	2273.064453	3426.34668	2295.697998
3425.617188	2237.073242	3425.617188	1988.150391	3425.617188	2185.349121	3425.617188	2279.099121	3425.617188	2408.409668
3424.886719	2265.73877	3424.886719	2065.345215	3424.886719	2142.916992	3424.886719	2175.238525	3424.886719	2398.256836
