3590.671875	2106	3590.671875	2099.25	3590.671875	2116.125	3590.671875	2710.125	3590.671875	1998
3589.972656	1970.637207	3589.972656	2065.119873	3589.972656	2068.494141	3589.972656	2841.227051	3589.972656	1977.385986
3589.272461	2041.123291	3589.272461	2074.86084	3589.272461	1916.294312	3589.272461	2847.451416	3589.272461	2081.608398
3588.573242	2094.717773	3588.573242	2081.225098	3588.573242	2037.37439	3588.573242	2934.628662	3588.573242	2044.120728
3587.873047	2114.567139	3587.873047	2050.489258	3587.873047	2074.096924	3587.873047	2873.383057	3587.873047	2006.646606
3587.172852	2029.880371	3587.172852	2087.202637	3587.172852	1989.417725	3587.172852	2855.994629	3587.172852	1955.69873
3586.473633	1982.308838	3586.473633	2144.129883	3586.473633	1989.051392	3586.473633	2939.750488	3586.473633	2005.907715
3585.773438	2042.615479	3585.773438	2130.252441	3585.773438	2035.874146	3585.773438	2983.027588	3585.773438	2147.105713
3585.073242	2089.419678	3585.073242	2015.279053	3585.073242	2230.961182	3585.073242	2915.077637	3585.073242	2123.120117
3584.37207	2035.12439	3584.37207	2045.232544	3584.37207	2132.837158	3584.37207	2944.865234	3584.37207	2021.646729
3583.671875	2034.749512	3583.671875	2118.969238	3583.671875	2075.175049	3583.671875	2903.897461	3583.671875	2149.28833
3582.97168	2017.533813	3582.97168	2138.787842	3582.97168	2175.837891	3582.97168	2997.671387	3582.97168	2105.106201
3582.270508	2013.794556	3582.270508	2054.205322	3582.270508	2108.085938	3582.270508	3027.427002	3582.270508	2151.864258
3581.569336	1946.085083	3581.569336	2060.560547	3581.569336	2124.532227	3581.569336	3033.603027	3581.569336	2084.12915
3580.868164	2070.279785	3580.868164	2093.843994	3580.868164	2019.785278	3580.868164	3063.341064	3580.868164	2144.338623
3580.166992	2100.189697	3580.166992	2103.55542	3580.166992	2184.331787	3580.166992	2894.492188	3580.166992	2113.652344
3579.46582	2066.151855	3579.46582	2130.088379	3579.46582	2150.278564	3579.46582	2920.879395	3579.46582	2066.151855
3578.764648	1900.913208	3578.764648	2089.322266	3578.764648	2129.695801	3578.764648	2896.790039	3578.764648	2001.84668
3578.0625	2109.120361	3578.0625	2095.665039	3578.0625	2122.575684	3578.0625	2970.260254	3578.0625	2193.216064
3577.361328	2088.552246	3577.361328	2054.920166	3577.361328	2068.373047	3577.361328	2956.26001	3577.361328	2219.717529
3576.65918	2027.640747	3576.65918	2078.07959	3576.65918	2222.670898	3576.65918	2932.177002	3576.65918	2078.07959
3575.957031	2044.076782	3575.957031	2050.800781	3575.957031	2165.107666	3575.957031	3056.029297	3575.957031	1980.199463
3575.254883	2077.313477	3575.254883	2060.506836	3575.254883	2268.9104	3575.254883	3005.045654	3575.254883	2084.036133
3574.552734	2016.437378	3574.552734	2181.113037	3574.552734	2191.195312	3574.552734	2950.719971	3574.552734	2157.587891
3573.850586	2063.107178	3573.850586	2133.669434	3573.850586	2221.032227	3573.850586	3044.259033	3573.850586	2093.348145
3573.148438	2062.726807	3573.148438	2099.681152	3573.148438	2119.838135	3573.148438	2993.30542	3573.148438	2059.367188
3572.445312	2106.011719	3572.445312	2163.112549	3572.445312	2253.802002	3572.445312	3002.830078	3572.445312	2072.422852
3571.743164	2192.937744	3571.743164	2149.280518	3571.743164	2236.594971	3571.743164	2901.528809	3571.743164	2182.863037
3571.040039	2152.241699	3571.040039	2135.453613	3571.040039	2172.387451	3571.040039	3132.670166	3571.040039	2064.943359
3570.336914	2024.27832	3570.336914	2145.130859	3570.336914	2165.272949	3570.336914	3014.596924	3570.336914	2077.990479
3569.633789	2047.399658	3569.633789	2054.112549	3569.633789	2285.703613	3569.633789	3061.030273	3569.633789	2080.963623
3568.930664	2110.781738	3568.930664	2030.243164	3568.930664	2218.166504	3568.930664	3047.04248	3568.930664	2224.87793
3568.227539	2113.747314	3568.227539	2143.943848	3568.227539	2224.467529	3568.227539	2972.666992	3568.227539	2137.233398
3567.523438	2123.420898	3567.523438	2106.648438	3567.523438	2247.538818	3567.523438	2948.636719	3567.523438	2046.266724
3566.820312	2133.09082	3566.820312	2183.399658	3566.820312	2166.630127	3566.820312	2931.322998	3566.820312	2086.13623
3566.116211	1985.152222	3566.116211	2142.75708	3566.116211	2253.416016	3566.116211	3095.09375	3566.116211	2156.17041
3565.412109	2142.361816	3565.412109	2135.656494	3565.412109	2263.058105	3565.412109	3030.821533	3565.412109	2155.772461
3564.708008	2098.389648	3564.708008	2145.318359	3564.708008	2205.655518	3564.708008	3026.910156	3564.708008	2048.108643
3564.003906	2084.596436	3564.003906	2041.02771	3564.003906	2151.625244	3564.003906	3026.351562	3564.003906	2144.922363
3563.299805	2037.300171	3563.299805	2090.91333	3563.299805	2245.051025	3563.299805	3112.914062	3563.299805	2094.26416
3562.595703	2093.877441	3562.595703	2097.227783	3562.595703	2211.134521	3562.595703	3038.63501	3562.595703	2180.982666
3561.890625	2086.791748	3561.890625	2110.23877	3561.890625	2137.0354	3561.890625	3155.309326	3561.890625	2137.0354
3561.185547	2083.057373	3561.185547	2200.27124	3561.185547	2146.687744	3561.185547	3030.814941	3561.185547	2139.989746
3560.481445	2045.840942	3560.481445	2179.774902	3560.481445	2136.246338	3560.481445	3046.99707	3560.481445	2189.819824
3559.776367	2202.806396	3559.776367	2216.197266	3559.776367	2179.372314	3559.776367	3153.561768	3559.776367	2242.979248
3559.071289	2138.804443	3559.071289	2132.110107	3559.071289	2279.383057	3559.071289	3019.094727	3559.071289	2138.804443
3558.366211	2185.260254	3558.366211	2125.023438	3558.366211	2215.378662	3558.366211	3145.703857	3558.366211	2225.418213
3557.660156	2010.870972	3557.660156	2081.134521	3557.660156	2271.849365	3557.660156	3118.355713	3557.660156	2154.743652
3556.955078	2117.547852	3556.955078	2167.726562	3556.955078	2204.524414	3556.955078	3144.541748	3556.955078	2154.345459
3556.249023	2060.297607	3556.249023	2130.535156	3556.249023	2361.315186	3556.249023	3194.130371	3556.249023	2157.292236
3555.543945	2143.517334	3555.543945	2140.17334	3555.543945	2253.870117	3555.543945	3109.939453	3555.543945	2237.150146
3554.837891	2082.939941	3554.837891	2119.717529	3554.837891	2236.736572	3554.837891	3142.798828	3554.837891	2203.30249
3554.131836	2139.382324	3554.131836	2179.49585	3554.131836	2172.810303	3554.131836	3048.619873	3554.131836	2212.923828
3553.425781	2055.432861	3553.425781	2192.46167	3553.425781	2262.647217	3553.425781	3231.875732	3553.425781	2092.196777
3552.719727	2125.225342	3552.719727	2235.496582	3552.719727	2252.204346	3552.719727	3014.077637	3552.719727	2252.204346
3552.012695	2174.946533	3552.012695	2124.83252	3552.012695	2198.333008	3552.012695	3087.020752	3552.012695	2205.014893
3551.306641	2094.376709	3551.306641	2227.989258	3551.306641	2204.607178	3551.306641	3106.491943	3551.306641	2131.120361
3550.599609	2177.481934	3550.599609	2140.745361	3550.599609	2220.897949	3550.599609	3196.089355	3550.599609	2227.577393
3549.893555	2243.86084	3549.893555	2203.791992	3549.893555	2377.424072	3549.893555	3098.665039	3549.893555	2180.418457
3549.186523	2169.999756	3549.186523	2166.661133	3549.186523	2326.907471	3549.186523	3058.030273	3549.186523	2223.415039
3548.479492	2243.031006	3548.479492	2172.936279	3548.479492	2092.827881	3548.479492	3190.978516	3548.479492	2209.652344
3547.772461	2099.115234	3547.772461	2212.581055	3547.772461	2232.604248	3547.772461	3157.015869	3547.772461	2199.231934
3547.064453	2055.351074	3547.064453	2142.102783	3547.064453	2292.250244	3547.064453	3243.183594	3547.064453	2208.834961
3546.357422	2201.754395	3546.357422	2188.4104	3546.357422	2188.4104	3546.357422	3095.800049	3546.357422	2145.04248
3545.649414	2198.011475	3545.649414	2131.303955	3545.649414	2181.334717	3545.649414	3175.276123	3545.649414	2164.657715
3544.942383	2237.621826	3544.942383	2230.952393	3544.942383	2274.304199	3544.942383	3198.031738	3544.942383	2230.952393
3544.234375	2237.207764	3544.234375	2390.578125	3544.234375	2280.551514	3544.234375	3287.46167	3544.234375	2290.553955
3543.526367	2076.784424	3543.526367	2166.789551	3543.526367	2280.129395	3543.526367	3240.183838	3543.526367	2123.453857
3542.818359	2066.401367	3542.818359	2196.384766	3542.818359	2259.709961	3542.818359	3239.583984	3542.818359	2253.044189
3542.110352	2082.680176	3542.110352	2322.60498	3542.110352	2212.639404	3542.110352	3182.335449	3542.110352	2195.978027
3541.401367	2142.264648	3541.401367	2272.199951	3541.401367	2288.858154	3541.401367	3255.042969	3541.401367	2162.254639
3540.693359	2111.888428	3540.693359	2201.826904	3540.693359	2335.069092	3540.693359	3267.764404	3540.693359	2218.482178
3539.984375	2114.827881	3539.984375	2211.410645	3539.984375	2264.69751	3539.984375	3143.933105	3539.984375	2274.688965
3539.275391	2161.053711	3539.275391	2224.320312	3539.275391	2307.565674	3539.275391	3333.150635	3539.275391	2220.990479
3538.566406	2110.715332	3538.566406	2347.088867	3538.566406	2343.759521	3538.566406	3285.924316	3538.566406	2260.529541
3537.857422	2170.23877	3537.857422	2293.396484	3537.857422	2240.13916	3537.857422	3228.729492	3537.857422	2263.439209
3537.148438	2183.148682	3537.148438	2226.412109	3537.148438	2326.251221	3537.148438	3298.018799	3537.148438	2176.492676
3536.439453	2156.125244	3536.439453	2192.726074	3536.439453	2305.856201	3536.439453	3220.878418	3536.439453	2272.58252
3535.730469	2149.072266	3535.730469	2282.141602	3535.730469	2295.44873	3535.730469	3296.796631	3535.730469	2302.102051
3535.020508	2135.369385	3535.020508	2248.45752	3535.020508	2341.588867	3535.020508	3216.358643	3535.020508	2255.109863
3534.310547	2148.275635	3534.310547	2281.295898	3534.310547	2261.342773	3534.310547	3249.017578	3534.310547	2198.158203
3533.600586	2221.024902	3533.600586	2320.771484	3533.600586	2330.746094	3533.600586	3414.659668	3533.600586	2284.197754
3532.890625	2140.830566	3532.890625	2297.071289	3532.890625	2459.960693	3532.890625	3244.488525	3532.890625	2263.828613
3532.180664	2273.379883	3532.180664	2250.114258	3532.180664	2412.973389	3532.180664	3227.268799	3532.180664	2349.823975
3531.470703	2196.52832	3531.470703	2269.635254	3531.470703	2279.604248	3531.470703	3176.824707	3531.470703	2266.312256
3530.760742	2212.733154	3530.760742	2192.798584	3530.760742	2292.471191	3530.760742	3272.585693	3530.760742	2269.214355
3530.049805	2222.288086	3530.049805	2295.36792	3530.049805	2351.838623	3530.049805	3381.598389	3530.049805	2235.575439
3529.339844	2201.94873	3529.339844	2201.94873	3529.339844	2354.723389	3529.339844	3364.36499	3529.339844	2324.832764
3528.628906	2264.631104	3528.628906	2264.631104	3528.628906	2284.554443	3528.628906	3390.30542	3528.628906	2194.898926
3527.917969	2254.250977	3527.917969	2280.810547	3527.917969	2320.650146	3527.917969	3376.396484	3527.917969	2310.690186
3527.207031	2180.807129	3527.207031	2396.564453	3527.207031	2346.77417	3527.207031	3362.492676	3527.207031	2180.807129
3526.496094	2196.996094	3526.496094	2349.657471	3526.496094	2396.119629	3526.496094	3278.900391	3526.496094	2296.557861
3525.78418	2266.268555	3525.78418	2299.449707	3525.78418	2385.720459	3525.78418	3374.51709	3525.78418	2186.634033
3525.073242	2242.625488	3525.073242	2242.625488	3525.073242	2401.86499	3525.073242	3446.875488	3525.073242	2335.515137
3524.361328	2275.377686	3524.361328	2215.674072	3524.361328	2381.517822	3524.361328	3366.630371	3524.361328	2388.151611
3523.650391	2125.723633	3523.650391	2341.280518	3523.650391	2331.331787	3523.650391	3366.005371	3523.650391	2387.708252
3522.938477	2267.901611	3522.938477	2364.055176	3522.938477	2430.368164	3522.938477	3378.642822	3522.938477	2420.421143
3522.226562	2343.726074	3522.226562	2085.153564	3522.226562	2307.260742	3522.226562	3490.726318	3522.226562	2340.410889
3521.514648	2343.290527	3521.514648	2210.714111	3521.514648	2416.207764	3521.514648	3456.933594	3521.514648	2386.37793
3520.801758	2273.265625	3520.801758	2263.324219	3520.801758	2402.503662	3520.801758	3264.091309	3520.801758	2316.344971
3520.089844	2199.953125	3520.089844	2312.601318	3520.089844	2243.024658	3520.089844	3299.929688	3520.089844	2392.117676
3519.376953	2163.106201	3519.376953	2322.109375	3519.376953	2295.608887	3519.376953	3309.25415	3519.376953	2361.860107
3518.665039	2258.750732	3518.665039	2338.237549	3518.665039	2291.870361	3518.665039	3613.338867	3518.665039	2265.374512
3517.952148	2274.887695	3517.952148	2344.425537	3517.952148	2473.567627	3517.952148	3437.166504	3517.952148	2351.04834
3517.239258	2271.154053	3517.239258	2433.37915	3517.239258	2410.204346	3517.239258	3486.188232	3517.239258	2291.018311
3516.526367	2254.181152	3516.526367	2389.895508	3516.526367	2485.888428	3516.526367	3389.547119	3516.526367	2330.313721
3515.813477	2396.070068	3515.813477	2343.118408	3515.813477	2369.594238	3515.813477	3461.725586	3515.813477	2240.52417
3515.099609	2236.798584	3515.099609	2306.284912	3515.099609	2504.817383	3515.099609	3484.243896	3515.099609	2478.346436
3514.386719	2176.833984	3514.386719	2266.156982	3514.386719	2345.555176	3514.386719	3387.656494	3514.386719	2276.081787
3513.672852	2355.041748	3513.672852	2282.273682	3513.672852	2364.9646	3513.672852	3476.332764	3513.672852	2500.578125
3512.958984	2344.682617	3512.958984	2301.691162	3512.958984	2404.208984	3512.958984	3521.984375	3512.958984	2334.761475
3512.246094	2288.037354	3512.246094	2294.650146	3512.246094	2370.697754	3512.246094	3339.476562	3512.246094	2321.101562
3511.532227	2214.884033	3511.532227	2400.008789	3511.532227	2419.843506	3511.532227	3580.178223	3511.532227	2495.876709
3510.817383	2211.166748	3510.817383	2333.458496	3510.817383	2475.581299	3510.817383	3516.713379	3510.817383	2462.360596
3510.103516	2306.587646	3510.103516	2352.851562	3510.103516	2531.298096	3510.103516	3423.531006	3510.103516	2451.988525
3509.389648	2316.070068	3509.389648	2365.629395	3509.389648	2378.845215	3509.389648	3515.404297	3509.389648	2405.276611
3508.674805	2259.482178	3508.674805	2335.45874	3508.674805	2335.45874	3508.674805	3511.446533	3508.674805	2487.412354
3507.959961	2282.18042	3507.959961	2288.785889	3507.959961	2434.105713	3507.959961	3599.966309	3507.959961	2480.34375
3507.246094	2301.568115	3507.246094	2298.265869	3507.246094	2509.60083	3507.246094	3490.326416	3507.246094	2509.60083
3506.53125	2353.963379	3506.53125	2360.566162	3506.53125	2429.897461	3506.53125	3489.67627	3506.53125	2433.198975
3505.81543	2294.109131	3505.81543	2330.418701	3505.81543	2485.559814	3505.81543	3492.327148	3505.81543	2323.816895
3505.100586	2386.088867	3505.100586	2448.793945	3505.100586	2521.399658	3505.100586	3494.976807	3505.100586	2425.692139
3504.385742	2392.243652	3504.385742	2412.041504	3504.385742	2441.738281	3504.385742	3428.33252	3504.385742	2428.539795
3503.669922	2375.302734	3503.669922	2325.817139	3503.669922	2431.38623	3503.669922	3612.439453	3503.669922	2372.003662
3502.955078	2348.472656	3502.955078	2407.844238	3502.955078	2483.707764	3502.955078	3568.886719	3502.955078	2312.190186
3502.239258	2249.10083	3502.239258	2344.737061	3502.239258	2446.968994	3502.239258	3561.625977	3502.239258	2341.439209
3501.523438	2265.16748	3501.523438	2360.785889	3501.523438	2373.974609	3501.523438	3478.532227	3501.523438	2420.135254
3500.807617	2337.269775	3500.807617	2393.311523	3500.807617	2455.946289	3500.807617	3510.849609	3500.807617	2482.318848
3500.091797	2303.874268	3500.091797	2442.304443	3500.091797	2501.631836	3500.091797	3645.329102	3500.091797	2287.394531
3499.375	2346.28418	3499.375	2369.351562	3499.375	2379.237549	3499.375	3460.110107	3499.375	2408.895752
3498.65918	2378.793701	3498.65918	2329.372803	3498.65918	2467.751465	3498.65918	3541.832764	3498.65918	2434.804199
3497.942383	2355.29126	3497.942383	2398.114746	3497.942383	2401.408691	3497.942383	3554.348633	3497.942383	2411.291016
3497.225586	2341.677734	3497.225586	2344.971191	3497.225586	2470.124268	3497.225586	3583.326904	3497.225586	2410.841309
3496.508789	2344.533691	3496.508789	2512.470703	3496.508789	2426.855713	3496.508789	3589.243896	3496.508789	2486.127686
3495.791992	2432.987305	3495.791992	2288.127441	3495.791992	2449.44873	3495.791992	3740.018555	3495.791992	2502.125
3495.075195	2383.158447	3495.075195	2393.033447	3495.075195	2606.990967	3495.075195	3558.279297	3495.075195	2478.616455
3494.358398	2353.094238	3494.358398	2362.967285	3494.358398	2626.250488	3494.358398	3620.144775	3494.358398	2422.206055
3493.640625	2326.331299	3493.640625	2405.301758	3493.640625	2566.532471	3493.640625	3603.016846	3493.640625	2355.945312
3492.923828	2296.288818	3492.923828	2388.40332	3492.923828	2503.546875	3492.923828	3556.286621	3492.923828	2457.489502
3492.206055	2364.933105	3492.206055	2476.765625	3492.206055	2512.946777	3492.206055	3604.960449	3492.206055	2364.933105
3491.488281	2344.759766	3491.488281	2407.24292	3491.488281	2571.671875	3491.488281	3479.321045	3491.488281	2486.168945
3490.770508	2271.986328	3490.770508	2482.416504	3490.770508	2521.87207	3490.770508	3748.284424	3490.770508	2390.353271
3490.052734	2393.194092	3490.052734	2363.60791	3490.052734	2590.435303	3490.052734	3737.721924	3490.052734	2600.297363
3489.334961	2363.16626	3489.334961	2422.327393	3489.334961	2458.481689	3489.334961	3608.840576	3489.334961	2524.216309
3488.616211	2461.30835	3488.616211	2415.30249	3488.616211	2553.319824	3488.616211	3664.030273	3488.616211	2405.444092
3487.898438	2437.849609	3487.898438	2454.2771	3487.898438	2559.413574	3487.898438	3676.487549	3487.898438	2431.278564
3487.179688	2384.835449	3487.179688	2512.946533	3487.179688	2595.068848	3487.179688	3669.230469	3487.179688	2503.091797
3486.460938	2367.968262	3486.460938	2417.232422	3486.460938	2538.750977	3486.460938	3625.848633	3486.460938	2341.693848
3485.742188	2423.347656	3485.742188	2439.766113	3485.742188	2643.353516	3485.742188	3746.66626	3485.742188	2505.439453
3485.023438	2386.781006	3485.023438	2459.008057	3485.023438	2498.404785	3485.023438	3690.153809	3485.023438	2429.460693
3484.304688	2353.51001	3484.304688	2511.067139	3484.304688	2524.197021	3484.304688	3676.33374	3484.304688	2557.02124
3483.585938	2471.215576	3483.585938	2418.706299	3483.585938	2605.770264	3483.585938	3524.681885	3483.585938	2510.597412
3482.866211	2437.940918	3482.866211	2424.816162	3482.866211	2539.658447	3482.866211	3783.238037	3482.866211	2490.44043
3482.147461	2381.7146	3482.147461	2473.571289	3482.147461	2493.254883	3482.147461	3703.795898	3482.147461	2545.744385
3481.427734	2364.868896	3481.427734	2630.547607	3481.427734	2551.827881	3481.427734	3729.342529	3481.427734	2568.228027
3480.708008	2393.94043	3480.708008	2469.365967	3480.708008	2607.099609	3480.708008	3649.939453	3480.708008	2531.674072
3479.988281	2406.607422	3479.988281	2498.412598	3479.988281	2452.51001	3479.988281	3695.158691	3479.988281	2406.607422
3479.268555	2442.216309	3479.268555	2399.600342	3479.268555	2566.785645	3479.268555	3861.6521	3479.268555	2484.832031
3478.547852	2422.09375	3478.547852	2520.419678	3478.547852	2576.137695	3478.547852	3851.096191	3478.547852	2494.199463
3477.828125	2415.086182	3477.828125	2467.516846	3477.828125	2578.931885	3477.828125	3742.236816	3477.828125	2641.193359
3477.107422	2493.265137	3477.107422	2434.291504	3477.107422	2614.488281	3477.107422	3597.378418	3477.107422	2604.65918
3476.386719	2437.111328	3476.386719	2541.933105	3476.386719	2705.717529	3476.386719	3871.862061	3476.386719	2528.830566
3475.666992	2492.330811	3475.666992	2587.307861	3475.666992	2685.560059	3475.666992	3884.236816	3475.666992	2613.508545
3474.946289	2455.844727	3474.946289	2521.33374	3474.946289	2508.23584	3474.946289	3739.432617	3474.946289	2432.92334
3474.224609	2399.729004	3474.224609	2612.528809	3474.224609	2602.707275	3474.224609	3797.660889	3474.224609	2533.956543
3473.503906	2392.732422	3473.503906	2474.563232	3473.503906	2612.039062	3473.503906	3908.239014	3473.503906	2569.487061
3472.783203	2438.100586	3472.783203	2493.735107	3472.783203	2650.820801	3472.783203	3792.9646	3472.783203	2533.006592
3472.061523	2359.115234	3472.061523	2437.643311	3472.061523	2552.163574	3472.061523	3815.157227	3472.061523	2673.227539
3471.339844	2460.085938	3471.339844	2558.227539	3471.339844	2744.696777	3471.339844	3847.155518	3471.339844	2535.327881
3470.619141	2557.747803	3470.619141	2587.184814	3470.619141	2525.040039	3470.619141	3843.163086	3470.619141	2511.956787
3469.897461	2429.731445	3469.897461	2603.050049	3469.897461	2491.864502	3469.897461	3727.986328	3469.897461	2527.836426
3469.174805	2530.631592	3469.174805	2432.545166	3469.174805	2586.213867	3469.174805	3916.920654	3469.174805	2543.709717
3468.453125	2510.542969	3468.453125	2615.148926	3468.453125	2611.880127	3468.453125	3886.765137	3468.453125	2530.156738
3467.731445	2493.730225	3467.731445	2503.535156	3467.731445	2644.072998	3467.731445	3703.009521	3467.731445	2568.901611
3467.008789	2522.671387	3467.008789	2542.277588	3467.008789	2669.718262	3467.008789	3797.077881	3467.008789	2552.080811
3466.286133	2558.135742	3466.286133	2489.526855	3466.286133	2636.546143	3466.286133	3972.788086	3466.286133	2453.588623
3465.564453	2462.92749	3465.564453	2587.053711	3465.564453	2652.383301	3465.564453	3762.987305	3465.564453	2583.787354
3464.841797	2361.2229	3464.841797	2632.290039	3464.841797	2547.377441	3464.841797	3925.573975	3464.841797	2589.83374
3464.119141	2510.981201	3464.119141	2537.103027	3464.119141	2556.69458	3464.119141	3774.634766	3464.119141	2465.267578
3463.395508	2569.272949	3463.395508	2484.39209	3463.395508	2588.86084	3463.395508	3786.984131	3463.395508	2628.036377
3462.672852	2386.004639	3462.672852	2516.565674	3462.672852	2780.951904	3462.672852	3747.104248	3462.672852	2585.110352
3461.949219	2372.502441	3461.949219	2607.468262	3461.949219	2695.580566	3461.949219	3994.419434	3461.949219	2565.043945
3461.226562	2535.196533	3461.226562	2492.780273	3461.226562	2714.650635	3461.226562	3990.406006	3461.226562	2482.991699
3460.50293	2665.20752	3460.50293	2476.000488	3460.50293	2613.012451	3460.50293	3813.497559	3460.50293	2573.866211
3459.779297	2504.88916	3459.779297	2544.028076	3459.779297	2615.782715	3459.779297	4037.829102	3459.779297	2638.61377
3459.055664	2439.198975	3459.055664	2514.200928	3459.055664	2592.464111	3459.055664	3851.195068	3459.055664	2481.591309
3458.332031	2340.929688	3458.332031	2490.905762	3458.332031	2660.443848	3458.332031	4078.695068	3458.332031	2591.976562
3457.607422	2487.17749	3457.607422	2555.631836	3457.607422	2708.839355	3457.607422	3905.161865	3457.607422	2624.086182
3456.883789	2476.932129	3456.883789	2496.486816	3456.883789	2724.625244	3456.883789	3855.540283	3456.883789	2620.333496
3456.15918	2528.602051	3456.15918	2411.295898	3456.15918	2740.405273	3456.15918	3998.189209	3456.15918	2600.289307
3455.43457	2466.226318	3455.43457	2570.47876	3455.43457	2713.826172	3455.43457	3886.668213	3455.43457	2593.28418
3454.709961	2459.247559	3454.709961	2576.509521	3454.709961	2651.427002	3454.709961	3921.766846	3454.709961	2612.3396
3453.985352	2465.297852	3453.985352	2546.7146	3453.985352	2602.077881	3453.985352	3924.285156	3453.985352	2585.794434
3453.260742	2516.93042	3453.260742	2474.601807	3453.260742	2673.221191	3453.260742	3897.497803	3453.260742	2709.037842
3452.536133	2542.5	3452.536133	2594.587158	3452.536133	2604.353516	3452.536133	3922.807373	3452.536133	2688.994873
3451.810547	2402.063477	3451.810547	2434.611816	3451.810547	2623.391846	3451.810547	4006.694092	3451.810547	2629.901611
3451.085938	2495.983154	3451.085938	2567.575928	3451.085938	2609.880859	3451.085938	4022.210205	3451.085938	2756.320557
3450.360352	2489.005859	3450.360352	2576.853027	3450.360352	2713.504395	3450.360352	3826.236328	3450.360352	2680.968262
3449.634766	2576.367432	3449.634766	2638.174316	3449.634766	2618.65625	3449.634766	3854.792236	3449.634766	2690.222168
3448.90918	2530.348633	3448.90918	2514.08667	3448.90918	2751.510254	3448.90918	4075.227295	3448.90918	2764.519775
3448.183594	2565.641113	3448.183594	2539.626953	3448.183594	2718.473877	3448.183594	3950.89209	3448.183594	2692.459717
3447.458008	2623.677979	3447.458008	2519.641113	3447.458008	2743.970459	3447.458008	3937.142578	3447.458008	2613.924561
3446.731445	2558.172607	3446.731445	2554.921875	3446.731445	2541.919922	3446.731445	3910.395752	3446.731445	2623.18335
3446.005859	2528.440674	3446.005859	2609.688721	3446.005859	2606.438965	3446.005859	4026.655518	3446.005859	2580.439453
3445.279297	2508.468018	3445.279297	2531.213135	3445.279297	2664.434814	3445.279297	4071.386475	3445.279297	2735.919678
3444.552734	2527.486816	3444.552734	2647.688721	3444.552734	2780.885254	3444.552734	3999.146973	3444.552734	2725.657471
3443.826172	2471.79248	3443.826172	2686.166016	3443.826172	2676.421875	3443.826172	4112.075195	3443.826172	2653.685303
3443.099609	2552.512939	3443.099609	2581.73999	3443.099609	2812.310547	3443.099609	4130.78418	3443.099609	2588.235107
3442.37207	2613.721436	3442.37207	2561.771729	3442.37207	2724.114502	3442.37207	3915.711914	3442.37207	2672.164795
3441.645508	2532.071777	3441.645508	2619.720459	3441.645508	2671.6604	3441.645508	3859.786377	3441.645508	2678.152832
3440.917969	2534.839355	3440.917969	2609.489014	3440.917969	2713.349121	3440.917969	4040.812988	3440.917969	2664.664795
3440.191406	2501.9104	3440.191406	2475.950439	3440.191406	2829.657471	3440.191406	4046.540039	3440.191406	2612.241211
3439.463867	2624.725342	3439.463867	2598.770264	3439.463867	2864.811523	3439.463867	4032.798096	3439.463867	2735.035156
3438.736328	2627.473389	3438.736328	2595.0354	3438.736328	2766.956543	3438.736328	3889.309326	3438.736328	2669.642822
3438.008789	2607.517822	3438.008789	2506.979248	3438.008789	2701.570068	3438.008789	4118.840332	3438.008789	2539.411133
3437.280273	2461.109619	3437.280273	2529.203369	3437.280273	2691.332031	3437.280273	4011.057373	3437.280273	2717.272461
3436.552734	2544.935303	3436.552734	2707.032959	3436.552734	2710.274902	3436.552734	4091.348145	3436.552734	2616.258301
3435.824219	2518.523438	3435.824219	2641.69458	3435.824219	2862.105713	3435.824219	3947.955566	3435.824219	2693.555908
3435.09668	2592.583984	3435.09668	2650.917236	3435.09668	2540.732422	3435.09668	3921.283447	3435.09668	2884.249756
3434.368164	2553.212402	3434.368164	2618.014893	3434.368164	2660.13623	3434.368164	4063.107178	3434.368164	2724.938721
3433.639648	2520.334473	3433.639648	2575.406006	3433.639648	2701.746826	3433.639648	4039.662109	3433.639648	2753.578857
3432.911133	2545.768799	3432.911133	2649.41333	3432.911133	2736.863525	3432.911133	3974.120117	3432.911133	2623.502197
3432.181641	2584.146729	3432.181641	2558.240479	3432.181641	2788.158203	3432.181641	4025.180664	3432.181641	2703.962891
3431.453125	2573.94458	3431.453125	2522.14209	3431.453125	2752.016357	3431.453125	4095.647705	3431.453125	2573.94458
3430.723633	2634.96167	3430.723633	2641.435547	3430.723633	2832.421875	3430.723633	4075.450439	3430.723633	2738.547363
3429.995117	2589.152588	3429.995117	2611.807617	3429.995117	2809.230713	3429.995117	4009.950195	3429.995117	2750.974609
3429.265625	2562.775879	3429.265625	2595.134033	3429.265625	2682.501465	3429.265625	4031.841797	3429.265625	2646.907471
3428.536133	2607.58374	3428.536133	2727.286621	3428.536133	2827.578369	3428.536133	4001.961426	3428.536133	2681.993652
3427.806641	2700.893311	3427.806641	2626.497314	3427.806641	2739.708496	3427.806641	4059.426514	3427.806641	2733.239258
3427.077148	2629.233887	3427.077148	2677.743896	3427.077148	2829.741211	3427.077148	3964.871826	3427.077148	2668.041748
3426.34668	2547.901367	3426.34668	2534.968018	3426.34668	2716.037109	3426.34668	4048.188477	3426.34668	2677.236572
3425.617188	2618.539551	3425.617188	2608.841309	3425.617188	2663.798096	3425.617188	4099.145996	3425.617188	2712.289551
3424.886719	2572.793213	3424.886719	2556.632324	3424.886719	2724.704346	3424.886719	3946.457764	3424.886719	2698.847168
